(2, 1, 17, 9, 660);י;מ;ה;ן;א;ר;י;ת;ו;ה;י;ח;ו;א;ו;ה;ת;ב;ם;א;(2, 1, 16, 51, 641)
(2, 1, 17, 29, 680);ש;א;כ;ו;ש;ע;א;ל;ו;ם;י;ה;ל;א;ה;ת;א;ת;ד;ל;(2, 1, 17, 10, 661)
(2, 1, 17, 49, 700);ח;ת;ו;ם;י;ר;צ;מ;ך;ל;מ;ן;ה;י;ל;א;ר;ב;ד;ר;(2, 1, 17, 30, 681)
(2, 1, 18, 9, 720);מ;ך;ל;מ;א;ר;ק;י;ו;ם;י;ד;ל;י;ה;ת;א;ן;י;י;(2, 1, 17, 50, 701)
(2, 1, 18, 29, 740);ד;מ;ן;ה;ל;ר;מ;א;י;ו;ת;ד;ל;י;מ;ל;ם;י;ר;צ;(2, 1, 18, 10, 721)
(2, 1, 18, 49, 760);ן;י;י;ח;ת;ו;ה;ז;ה;ר;ב;ד;ה;ן;ת;י;ש;ע;ע;ו;(2, 1, 18, 30, 741)
(2, 1, 19, 12, 780);ת;ד;ל;י;מ;ה;ן;ר;מ;א;ת;ו;ם;י;ד;ל;י;ה;ת;א;(2, 1, 18, 50, 761)
(2, 1, 19, 32, 800);י;ר;צ;מ;ה;ם;י;ש;נ;כ;א;ל;י;כ;ה;ע;ר;פ;ל;א;(2, 1, 19, 13, 781)
(2, 1, 19, 52, 820);ם;ר;ט;ב;ה;נ;ה;ת;ו;י;ח;י;כ;ת;י;ר;ב;ע;ה;ת;(2, 1, 19, 33, 801)
(2, 1, 20, 1, 840);ו;ו;ד;ל;י;ו;ת;ד;ל;י;מ;ה;ן;ה;ל;א;א;ו;ב;ת;(2, 1, 19, 53, 821)
(2, 1, 20, 21, 860);ה;ב;ר;י;ו;ת;ד;ל;י;מ;ל;ם;י;ה;ל;א;ב;ט;י;י;(2, 1, 20, 2, 841)
(2, 1, 21, 9, 880);א;ר;י;י;כ;י;ה;י;ו;ד;א;מ;ו;מ;צ;ע;י;ו;ם;ע;(2, 1, 20, 22, 861)
(2, 1, 21, 29, 900);ל;ש;ע;י;ו;ם;י;ה;ל;א;ה;ת;א;ת;ד;ל;י;מ;ה;ו;(2, 1, 21, 10, 881)
(2, 1, 22, 14, 920);ו;מ;ע;ל;כ;ל;ה;ע;ר;פ;ו;צ;י;ו;ם;י;ת;ב;ם;ה;(2, 1, 21, 30, 901)
(2, 1, 22, 34, 940);ת;ה;ר;א;י;ה;ד;ו;ל;י;ה;ן;ב;ה;ל;כ;ר;מ;א;ל;(2, 1, 22, 15, 921)
