(15, 2, 3, 5, 660);ל;ו;ר;מ;א;ל;א;ע;ר;ז;י;ם;ו;י;ל;ו;ד;ג;י;כ;(15, 2, 2, 51, 641)
(15, 2, 3, 25, 680);מ;ח;ר;ם;כ;י;ת;ו;ח;א;ל;ו;י;מ;ע;ם;כ;י;ח;א;(15, 2, 3, 6, 661)
(15, 2, 4, 19, 700);ל;א;י;ה;י;כ;ו;ב;י;ר;ם;כ;מ;א;ב;ו;ב;י;ר;ה;(15, 2, 3, 26, 681)
(15, 2, 4, 39, 720);ר;ס;ת;ו;ה;ש;י;א;א;ל;י;כ;נ;א;ו;י;ת;ש;א;א;(15, 2, 4, 20, 701)
(15, 2, 4, 59, 740);מ;ה;י;פ;ו;פ;א;נ;ו;ה;י;נ;פ;מ;ה;י;נ;ו;נ;ז;(15, 2, 4, 40, 721)
(15, 2, 5, 13, 760);ה;מ;ר;ע;ה;נ;ט;י;ש;פ;א;ן;פ;ה;י;ד;ש;ן;י;ב;(15, 2, 4, 60, 741)
(15, 2, 5, 33, 780);ת;מ;ש;ו;ה;ד;ל;ו;ה;ם;ו;י;כ;ה;י;ת;ג;צ;ה;ו;(15, 2, 5, 14, 761)
(15, 2, 5, 53, 800);ה;ו;ה;י;צ;ץ;ר;א;כ;ה;ת;ש;ו;ר;ב;ד;מ;כ;ה;י;(15, 2, 5, 34, 781)
(15, 2, 6, 12, 820);ח;ר;א;א;ל;ה;י;נ;ב;ת;א;ו;א;מ;צ;ב;ה;י;ת;מ;(15, 2, 5, 54, 801)
(15, 2, 7, 5, 840);ת;נ;ז;י;כ;ה;מ;ה;ם;י;נ;ו;נ;ז;י;נ;ב;י;כ;ם;(15, 2, 6, 13, 821)
(15, 2, 7, 25, 860);ה;ר;מ;א;י;כ;ם;ת;ר;ו;ה;ה;ש;י;ב;ה;ם;מ;א;ה;(15, 2, 7, 6, 841)
(15, 2, 7, 45, 880);מ;ח;ל;י;נ;ת;נ;י;ב;ה;א;מ;י;ר;ח;א;ה;כ;ל;א;(15, 2, 7, 26, 861)
(15, 2, 7, 65, 900);ו;י;נ;מ;ש;י;ת;ש;פ;ו;י;ר;מ;צ;י;מ;י;מ;ו;י;(15, 2, 7, 46, 881)
(15, 2, 8, 15, 920);ך;כ;ר;ד;ת;א;ך;ש;י;נ;נ;ה;ן;כ;ל;י;י;ו;ק;ש;(15, 2, 7, 66, 901)
(15, 2, 8, 35, 940);נ;ו;ה;ר;ד;ג;ת;א;י;ת;ר;ד;ג;ו;ם;י;ר;י;ס;ב;(15, 2, 8, 16, 921)
(15, 2, 9, 7, 960);ת;א;ה;פ;ד;ר;ו;א;צ;מ;ת;א;ל;ה;י;ת;ו;ב;י;ת;(15, 2, 8, 36, 941)
(15, 2, 9, 27, 980);ש;ק;ב;ו;ם;ת;א;ג;י;ש;ת;א;ל;ו;ה;י;ב;ה;א;מ;(15, 2, 9, 8, 961)
(15, 2, 9, 47, 1000);א;ו;ה;כ;ל;א;ה;ר;מ;א;ו;א;צ;מ;ת;א;ל;ו;ם;ת;(15, 2, 9, 28, 981)
(15, 2, 9, 67, 1020);ו;ט;י;כ;ן;ו;ש;א;ר;ה;י;ש;י;א;ל;א;ה;ב;ו;ש;(15, 2, 9, 48, 1001)
(15, 2, 10, 11, 1040);כ;ה;ע;ד;י;א;ל;א;י;ה;ו;ה;ת;ע;מ;ז;א;י;ל;ב;(15, 2, 9, 68, 1021)
(15, 2, 10, 31, 1060);ר;י;ת;ה;ו;ן;ג;ד;ה;ה;ל;י;ת;ת;נ;י;כ;נ;א;י;(15, 2, 10, 12, 1041)
(15, 2, 10, 51, 1080);ה;ל;י;ת;י;ב;ר;ה;ף;ס;כ;ו;ר;ה;צ;י;ה;ו;ש;ו;(15, 2, 10, 32, 1061)
(15, 2, 11, 9, 1100);ל;ו;ב;ו;ש;א;ן;כ;ל;ל;ע;ב;ל;ו;ש;ע;ב;ה;ז;ו;(15, 2, 10, 52, 1081)
(15, 2, 11, 29, 1120);ב;י;ש;ו;ר;י;ת;ו;ו;ת;ע;ב;י;נ;ג;ד;י;ת;ח;ק;(15, 2, 11, 10, 1101)
(15, 2, 11, 49, 1140);י;ת;ש;פ;ו;י;ר;מ;צ;י;ת;ל;צ;ה;ו;ו;ד;ע;ו;מ;(15, 2, 11, 30, 1121)
(15, 2, 12, 8, 1160);ה;ל;ג;א;ה;ת;ע;ו;ה;ת;ו;ר;ע;ת;א;ת;ו;ס;כ;ל;(15, 2, 11, 50, 1141)
(15, 2, 12, 28, 1180);א;ו;ה;י;ב;ה;א;מ;י;נ;י;ע;ל;ה;ת;ל;ב;נ;ת;א;(15, 2, 12, 9, 1161)
(15, 2, 13, 6, 1200);י;ת;ב;ש;ה;ו;י;ד;י;מ;ה;נ;ל;י;צ;י;א;ל;ש;י;(15, 2, 12, 29, 1181)
(15, 2, 13, 26, 1220);ו;ה;ת;ב;ש;ו;ה;ש;ד;ח;ה;ג;ח;ה;ש;ו;ש;מ;ל;כ;(15, 2, 13, 7, 1201)
(15, 2, 14, 13, 1240);א;ת;ו;ה;נ;פ;ג;י;ת;מ;ש;ה;ו;ה;ד;ע;ו;מ;ל;כ;(15, 2, 13, 27, 1221)
(15, 2, 14, 33, 1260);א;י;ל;ה;מ;ה;ה;נ;ת;א;ה;ר;מ;א;ר;ש;א;ה;ת;נ;(15, 2, 14, 14, 1241)
(15, 2, 14, 53, 1280);ל;ם;י;ת;מ;ש;ו;י;ב;ה;א;מ;י;ל;ו;נ;ת;נ;ר;ש;(15, 2, 14, 34, 1261)
(15, 2, 15, 4, 1300);ד;ק;פ;ו;ה;ד;ש;ה;ת;י;ח;ם;ת;ל;כ;א;ו;ר;ע;י;(15, 2, 14, 54, 1281)
(15, 2, 15, 24, 1320);ר;ש;א;ם;י;ל;ע;ב;ה;י;מ;י;ת;א;ה;י;ל;ע;י;ת;(15, 2, 15, 5, 1301)
(15, 2, 15, 44, 1340);י;ל;ח;ו;ה;מ;ז;נ;ד;ע;ת;ו;ם;ה;ל;ר;י;ט;ק;ת;(15, 2, 15, 25, 1321)
