(17, 1, 11, 78, 660);ת;ר;ב;ע;ו;ו;פ;א;ד;ע;ל;ף;ר;ט;י;ו;ו;י;מ;ח;(17, 1, 11, 59, 641)
(17, 1, 12, 12, 680);מ;י;ת;ב;ש;א;י;ת;ח;ל;ש;ו;ח;צ;נ;ה;ר;מ;ש;ו;(17, 1, 11, 79, 661)
(17, 1, 13, 4, 700);מ;א;ה;כ;ה;ר;צ;ב;ת;ו;נ;מ;ר;א;ה;ל;כ;א;ו;ן;(17, 1, 12, 13, 681)
(17, 1, 13, 24, 720);מ;ע;י;נ;ב;י;ע;ש;פ;ה;ש;ל;ש;ל;ע;ה;ו;ה;י;ר;(17, 1, 13, 5, 701)
(17, 1, 13, 44, 740);ל;ע;ו;נ;ב;י;ש;א;א;ל;ה;ע;ב;ר;א;ל;ע;ו;ן;ו;(17, 1, 13, 25, 721)
(17, 1, 13, 64, 760);ח;ר;ה;ן;ע;מ;ל;ד;ע;ל;ג;ה;ת;ו;ר;ה;ם;ע;ק;ב;(17, 1, 13, 45, 741)
(17, 1, 14, 11, 780);מ;ו;ח;ב;ש;א;י;ת;צ;ה;ו;ם;ל;ו;ב;ג;ת;א;ב;י;(17, 1, 13, 65, 761)
(17, 1, 14, 31, 800);ר;ת;ב;ה;י;ת;ו;נ;מ;ר;א;ה;ל;כ;א;ו;ה;ב;ר;ת;(17, 1, 14, 12, 781)
(17, 1, 14, 51, 820);ם;ו;י;ב;ר;ע;ס;ב;ה;מ;ח;ל;מ;ם;ו;י;ב;ה;ע;ו;(17, 1, 14, 32, 801)
(17, 1, 15, 16, 840);א;ו;ה;ה;ל;ו;ג;ב;ם;כ;ל;מ;ך;ל;ה;ו;ה;פ;ו;ס;(17, 1, 14, 52, 821)
(17, 2, 1, 4, 860);מ;א;ה;כ;ה;ו;ה;י;ר;מ;א;ו;ד;ח;י;ו;י;ר;ש;ו;(17, 1, 15, 17, 841)
(17, 2, 1, 24, 880);ו;ב;א;ו;מ;י;ע;ש;פ;ה;ש;ל;ש;ל;ע;ה;ו;ה;י;ר;(17, 2, 1, 5, 861)
(17, 2, 1, 44, 900);פ;ר;ש;ל;ע;ו;נ;ב;י;ש;א;א;ל;ה;ע;ב;ר;א;ל;ע;(17, 2, 1, 25, 881)
(17, 2, 2, 3, 920);ל;ש;ו;ד;י;ש;ל;ם;ו;ד;א;ך;ל;מ;ת;ו;מ;צ;ע;ו;(17, 2, 1, 45, 901)
(17, 2, 2, 23, 940);ו;נ;מ;ר;א;ה;ל;כ;א;ו;ב;א;ו;מ;ב;ש;א;י;ת;ח;(17, 2, 2, 4, 921)
(17, 2, 2, 43, 960);ב;ב;א;ו;מ;ן;ו;א;ש;ב;ת;מ;ו;ת;ו;י;ר;ק;ה;ת;(17, 2, 2, 24, 941)
(17, 2, 3, 7, 980);ש;י;ת;ר;כ;ה;ו;ר;פ;ו;ש;ל;ו;ק;ב;ה;ע;ו;ר;ת;(17, 2, 2, 44, 961)
(17, 2, 3, 27, 1000);ג;ו;ר;ה;א;ה;י;ר;ש;ל;כ;ו;ה;ב;ר;ק;מ;ט;פ;ו;(17, 2, 3, 8, 981)
(17, 2, 4, 10, 1020);ע;ה;ו;ה;י;ר;מ;א;ה;כ;ה;ו;ה;י;ר;מ;א;ו;מ;ע;(17, 2, 3, 28, 1001)
(17, 2, 4, 30, 1040);ב;ר;א;ל;ע;ו;ה;ד;ו;ה;י;י;ע;ש;פ;ה;ש;ל;ש;ל;(17, 2, 4, 11, 1021)
(17, 2, 4, 50, 1060);ו;ת;ת;א;ם;ס;א;מ;ל;ע;ו;נ;ב;י;ש;א;א;ל;ה;ע;(17, 2, 4, 31, 1041)
(17, 2, 4, 70, 1080);ת;י;ו;ו;ר;מ;ש;א;ל;ו;י;ק;ח;ו;ה;ו;ה;י;ת;ר;(17, 2, 4, 51, 1061)
(17, 2, 4, 90, 1100);ת;ו;ב;א;ו;כ;ל;ה;ר;ש;א;ם;ה;י;ב;ז;כ;ם;ו;ע;(17, 2, 4, 71, 1081)
(17, 2, 5, 13, 1120);ד;ו;ה;י;ב;ש;א;י;ת;ח;ל;ש;ו;ם;ה;י;ר;ח;א;ם;(17, 2, 4, 91, 1101)
(17, 2, 6, 2, 1140);ה;כ;ם;ל;ש;ו;ר;י;ת;ו;נ;מ;ר;א;ה;ל;כ;א;ו;ה;(17, 2, 5, 14, 1121)
(17, 2, 6, 22, 1160);ר;ש;י;י;ע;ש;פ;ה;ש;ל;ש;ל;ע;ה;ו;ה;י;ר;מ;א;(17, 2, 6, 3, 1141)
