(10, 1, 6, 19, 300);מ;א;ל;ו;י;מ;י;מ;ו;י;ב;א;ו;ב;צ;ע;א;ל;ו;ו;(10, 1, 5, 61, 281)
(10, 1, 6, 39, 320);ו;ט;א;ו;ה;ם;ג;ו;ת;י;ש;ע;ה;כ;כ;ע;ו;ד;מ;ר;(10, 1, 6, 20, 301)
(10, 1, 6, 59, 340);א;י;ר;ח;א;ה;ד;ל;י;ו;ת;א;ו;ד;א;מ;ר;א;ת;ב;(10, 1, 6, 40, 321)
(10, 1, 7, 15, 360);א;ו;י;ם;ע;ו;י;ר;ב;ד;ו;י;ה;י;ו;ם;ו;ל;ש;ב;(10, 1, 6, 60, 341)
(10, 1, 7, 35, 380);ן;ה;כ;ה;ר;ת;י;ב;א;ם;ע;ו;ה;י;ו;ר;צ;ן;ב;ב;(10, 1, 7, 16, 361)
(10, 1, 8, 5, 400);ק;ו;ד;צ;ו;ה;י;נ;ד;א;י;ר;ח;א;ו;ר;ז;ע;י;ו;(10, 1, 7, 36, 381)
(10, 1, 8, 25, 420);נ;ו;ע;ד;י;ו;ה;י;ן;ב;ו;ה;י;נ;ב;ו;ן;ה;כ;ה;(10, 1, 8, 6, 401)
(10, 1, 8, 45, 440);ב;ג;ה;ו;י;ע;ר;ו;י;ע;מ;ש;ו;א;י;ב;נ;ה;ן;ת;(10, 1, 8, 26, 421)
(10, 1, 8, 65, 460);ד;א;ם;ע;ו;י;ה;א;ל;ד;ו;ד;ל;ר;ש;א;ם;י;ר;ו;(10, 1, 8, 46, 441)
(10, 1, 9, 16, 480);ב;ו;ן;א;צ;ו;ה;י;נ;ד;א;ח;ב;ז;י;ו;ו;ה;י;נ;(10, 1, 8, 66, 461)
(10, 1, 9, 36, 500);ר;ש;א;ת;ל;ח;ז;ה;ן;ב;א;ם;ע;א;י;ר;מ;ו;ר;ק;(10, 1, 9, 17, 481)
(10, 1, 9, 56, 520);ח;א;ל;כ;ת;א;א;ר;ק;י;ו;ל;ג;ר;ן;י;ע;ל;צ;א;(10, 1, 9, 37, 501)
(10, 1, 9, 76, 540);ו;ה;י;י;ש;נ;א;ל;כ;ל;ו;ך;ל;מ;ה;י;נ;ב;ו;י;(10, 1, 9, 57, 521)
(10, 1, 10, 10, 560);י;ב;נ;ה;ן;ת;נ;ת;א;ו;ך;ל;מ;ה;י;ד;ב;ע;ה;ד;(10, 1, 9, 77, 541)
(10, 1, 10, 30, 580);ת;א;ו;ם;י;ר;ו;ב;ג;ה;ת;א;ו;ו;ה;י;נ;ב;ו;א;(10, 1, 10, 11, 561)
(10, 1, 11, 7, 600);ת;נ;ר;מ;א;י;ו;א;ר;ק;א;ל;ו;י;ח;א;ה;מ;ל;ש;(10, 1, 10, 31, 581)
(10, 1, 11, 27, 620);ל;ה;ר;מ;א;ל;ה;מ;ל;ש;ם;א;ע;ב;ש;ת;ב;ל;א;ן;(10, 1, 11, 8, 601)
(10, 1, 11, 47, 640);ח;ן;ב;ו;ה;י;נ;ד;א;ך;ל;מ;י;כ;ת;ע;מ;ש;א;ו;(10, 1, 11, 28, 621)
(10, 1, 12, 2, 660);ע;ו;ע;ד;י;א;ל;ד;ו;ד;ו;נ;י;נ;ד;א;ו;ת;י;ג;(10, 1, 11, 48, 641)
(10, 1, 12, 22, 680);י;ט;ל;מ;ו;ה;צ;ע;א;נ;ך;צ;ע;י;א;י;כ;ל;ה;ת;(10, 1, 12, 3, 661)
(10, 1, 13, 1, 700);ל;ה;מ;ל;ש;ך;נ;ב;ש;פ;נ;ת;א;ו;ך;ש;פ;נ;ת;א;(10, 1, 12, 23, 681)
(10, 1, 13, 21, 720);ת;ר;מ;א;ו;ד;ו;ד;ך;ל;מ;ה;ל;א;י;א;ב;ו;י;כ;(10, 1, 13, 2, 701)
(10, 1, 13, 41, 740);ש;נ;ך;ל;מ;ה;י;נ;ד;א;ה;ת;א;א;ל;ה;ו;י;ל;א;(10, 1, 13, 22, 721)
(10, 1, 13, 61, 760);נ;ב;ה;מ;ל;ש;י;כ;ר;מ;א;ל;ך;ת;מ;א;ל;ת;ע;ב;(10, 1, 13, 42, 741)
(10, 1, 13, 81, 780);ס;כ;ל;ע;ב;ש;י;א;ו;ה;ו;י;ר;ח;א;ך;ל;מ;י;ך;(10, 1, 13, 62, 761)
(10, 1, 14, 4, 800);ע;ה;נ;ה;ו;ה;י;נ;ד;א;ך;ל;מ;ע;ו;ד;מ;ו;י;א;(10, 1, 13, 82, 781)
(10, 1, 14, 24, 820);י;נ;א;ו;ך;ל;מ;ה;ם;ע;ם;ש;ת;ר;ב;ד;מ;ך;ד;ו;(10, 1, 14, 5, 801)
(10, 1, 14, 44, 840);ר;ב;ד;ת;א;י;ת;א;ל;מ;ו;ך;י;ר;ח;א;א;ו;ב;א;(10, 1, 14, 25, 821)
(10, 1, 15, 18, 860);ד;ח;ה;ך;ל;מ;ה;ל;א;ע;ב;ש;ת;ב;א;ב;ת;ו;ך;י;(10, 1, 14, 45, 841)
(10, 1, 15, 38, 880);ה;ג;ש;י;ב;א;ו;ד;א;מ;ן;ק;ז;ך;ל;מ;ה;ו;ה;ר;(10, 1, 15, 19, 861)
(10, 1, 16, 4, 900);ד;ק;ת;ו;ך;ל;מ;ה;ת;א;ת;ר;ש;מ;ת;י;מ;נ;ו;ש;(10, 1, 15, 39, 881)
(10, 1, 16, 24, 920);ר;מ;א;י;ו;ך;ל;מ;ל;ו;ח;ת;ש;ת;ו;ע;ב;ש;ת;ב;(10, 1, 16, 5, 901)
(10, 1, 17, 12, 940);א;י;נ;ד;א;ו;ל;ר;מ;א;ת;ו;ך;ל;ה;מ;ך;ל;מ;ה;(10, 1, 16, 25, 921)
(10, 1, 17, 32, 960);מ;א;ל;ך;י;ה;ל;א;ה;ו;ה;י;ב;ת;ע;ב;ש;נ;ה;ת;(10, 1, 17, 13, 941)
(10, 1, 17, 52, 980);ו;י;ר;ח;א;ך;ל;מ;י;ך;נ;ב;ה;מ;ל;ש;י;כ;ך;ת;(10, 1, 17, 33, 961)
(10, 1, 18, 8, 1000);א;ה;נ;ה;ה;ת;ע;ו;י;א;ס;כ;ל;ע;ב;ש;י;א;ו;ה;(10, 1, 17, 53, 981)
(10, 1, 18, 28, 1020);ל;ך;ל;מ;ה;י;נ;ד;א;ה;ת;ע;ו;ך;ל;מ;ה;י;נ;ד;(10, 1, 18, 9, 1001)
(10, 1, 19, 15, 1040);צ;ו;א;י;ר;מ;ו;ר;ו;ש;ח;ב;ז;י;ו;ת;ע;ד;י;א;(10, 1, 18, 29, 1021)
(10, 1, 19, 35, 1060);ך;ל;מ;ה;י;נ;ב;ל;כ;ל;א;ר;ק;י;ו;ב;ר;ל;ן;א;(10, 1, 19, 16, 1041)
(10, 1, 19, 55, 1080);צ;ה;ר;ש;ב;א;י;ל;ו;ן;ה;כ;ה;ר;ת;י;ב;א;ל;ו;(10, 1, 19, 36, 1061)
(10, 1, 20, 3, 1100);ת;א;ו;א;ר;ק;א;ל;ך;ד;ב;ע;ה;מ;ל;ש;ל;ו;א;ב;(10, 1, 19, 56, 1081)
(10, 1, 20, 23, 1120);ל;א;ר;ש;י;ל;כ;י;נ;י;ע;ך;ל;מ;ה;י;נ;ד;א;ה;(10, 1, 20, 4, 1101)
(10, 1, 20, 43, 1140);כ;ל;ע;ב;ש;י;י;מ;ם;ה;ל;ד;י;ג;ה;ל;ך;י;ל;ע;(10, 1, 20, 24, 1121)
(10, 1, 21, 5, 1160);כ;ה;י;ה;ו;ו;י;ר;ח;א;ך;ל;מ;ה;י;נ;ד;א;א;ס;(10, 1, 20, 44, 1141)
(10, 1, 21, 25, 1180);ה;ו;ו;י;ת;ב;א;ם;ע;ך;ל;מ;ה;י;נ;ד;א;ב;כ;ש;(10, 1, 21, 6, 1161)
(10, 1, 21, 45, 1200);ם;י;א;ט;ח;ה;מ;ל;ש;י;נ;ב;ו;י;נ;א;י;ת;י;י;(10, 1, 21, 26, 1181)
(10, 1, 22, 20, 1220);ך;ל;מ;ה;ם;ע;ת;ר;ב;ד;מ;ה;נ;ד;ו;ע;ה;נ;ה;ו;(10, 1, 22, 1, 1201)
(10, 1, 23, 9, 1240);ל;מ;ל;ו;ד;י;ג;י;ו;א;ב;א;י;ב;נ;ה;ן;ת;נ;ו;(10, 1, 22, 21, 1221)
(10, 1, 23, 29, 1260);א;ב;י;ו;א;י;ב;נ;ה;ן;ת;נ;ה;נ;ה;ר;מ;א;ל;ך;(10, 1, 23, 10, 1241)
(10, 1, 23, 49, 1280);ל;ע;ך;ל;מ;ל;ו;ח;ת;ש;י;ו;ך;ל;מ;ה;י;נ;פ;ל;(10, 1, 23, 30, 1261)
(10, 1, 24, 12, 1300);י;נ;ד;א;ן;ת;נ;ר;מ;א;י;ו;ה;צ;ר;א;ו;י;פ;א;(10, 1, 23, 50, 1281)
(10, 1, 24, 32, 1320);ל;מ;י;ו;ה;י;נ;ד;א;ת;ר;מ;א;ה;ת;א;ך;ל;מ;ה;(10, 1, 24, 13, 1301)
(10, 1, 25, 2, 1340);י;כ;י;א;ס;כ;ל;ע;ב;ש;י;א;ו;ה;ו;י;ר;ח;א;ך;(10, 1, 24, 33, 1321)
(10, 1, 25, 22, 1360);א;י;ר;מ;ו;ר;ו;ש;ח;ב;ז;י;ו;ם;ו;י;ה;ד;ר;י;(10, 1, 25, 3, 1341)
(10, 1, 25, 42, 1380);מ;ה;י;נ;ב;ל;כ;ל;א;ר;ק;י;ו;ב;ר;ל;ן;א;צ;ו;(10, 1, 25, 23, 1361)
(10, 1, 25, 62, 1400);כ;ה;ר;ת;י;ב;א;ל;ו;א;ב;צ;ה;י;ר;ש;ל;ו;ך;ל;(10, 1, 25, 43, 1381)
(10, 1, 25, 82, 1420);י;נ;פ;ל;ם;י;ת;ש;ו;ם;י;ל;כ;א;ם;נ;ה;ו;ן;ה;(10, 1, 25, 63, 1401)
(10, 1, 25, 102, 1440);ו;ה;י;נ;ד;א;ך;ל;מ;ה;י;ח;י;ו;ר;מ;א;י;ו;ו;(10, 1, 25, 83, 1421)
(10, 1, 26, 20, 1460);ו;ן;ה;כ;ה;ק;ד;צ;ל;ו;ך;ד;ב;ע;י;נ;א;י;ל;ו;(10, 1, 26, 1, 1441)
(10, 1, 26, 40, 1480);ה;מ;ל;ש;ל;ו;ע;ד;י;ו;ה;י;ן;ב;ו;ה;י;נ;ב;ל;(10, 1, 26, 21, 1461)
(10, 1, 27, 11, 1500);מ;ה;י;נ;ד;א;ת;א;מ;ם;א;א;ר;ק;א;ל;ך;ד;ב;ע;(10, 1, 26, 41, 1481)
(10, 1, 27, 31, 1520);ע;ד;ו;ה;א;ל;ו;ה;ז;ה;ר;ב;ד;ה;ה;י;ה;נ;ך;ל;(10, 1, 27, 12, 1501)
(10, 1, 27, 51, 1540);ד;א;א;ס;כ;ל;ע;ב;ש;י;י;מ;ך;י;ד;ב;ע;ת;א;ת;(10, 1, 27, 32, 1521)
(10, 1, 28, 9, 1560);ד;ך;ל;מ;ה;ן;ע;י;ו;ו;י;ר;ח;א;ך;ל;מ;ה;י;נ;(10, 1, 27, 52, 1541)
(10, 1, 28, 29, 1580);ו;ע;ב;ש;ת;ב;ל;י;ל;ו;א;ר;ק;ר;מ;א;י;ו;ד;ו;(10, 1, 28, 10, 1561)
(10, 1, 28, 49, 1600);י;נ;פ;ל;ד;מ;ע;ת;ו;ך;ל;מ;ה;י;נ;פ;ל;א;ב;ת;(10, 1, 28, 30, 1581)
(10, 1, 29, 16, 1620);י;ח;ר;מ;א;י;ו;ך;ל;מ;ה;ע;ב;ש;י;ו;ך;ל;מ;ה;(10, 1, 28, 50, 1601)
(10, 1, 29, 36, 1640);צ;ל;כ;מ;י;ש;פ;נ;ת;א;ה;ד;פ;ר;ש;א;ה;ו;ה;י;(10, 1, 29, 17, 1621)
(10, 1, 30, 18, 1660);ו;ה;י;ב;ך;ל;י;ת;ע;ב;ש;נ;ר;ש;א;כ;י;כ;ה;ר;(10, 1, 29, 37, 1641)
(10, 1, 30, 38, 1680);ה;מ;ל;ש;י;כ;ר;מ;א;ל;ל;א;ר;ש;י;י;ה;ל;א;ה;(10, 1, 30, 19, 1661)
(10, 1, 30, 58, 1700);ל;ע;ב;ש;י;א;ו;ה;ו;י;ר;ח;א;ך;ל;מ;י;ך;נ;ב;(10, 1, 30, 39, 1681)
(10, 1, 30, 78, 1720);ם;ו;י;ה;ה;ש;ע;א;ן;כ;י;כ;י;ת;ח;ת;י;א;ס;כ;(10, 1, 30, 59, 1701)
(10, 1, 31, 17, 1740);ו;ץ;ר;א;ם;י;פ;א;ע;ב;ש;ת;ב;ד;ק;ת;ו;ה;ז;ה;(10, 1, 30, 79, 1721)
(10, 1, 31, 37, 1760);נ;ד;א;י;ח;י;ר;מ;א;ת;ו;ך;ל;מ;ל;ו;ח;ת;ש;ת;(10, 1, 31, 18, 1741)
(10, 1, 32, 8, 1780);ל;מ;ה;ר;מ;א;י;ו;ם;ל;ע;ל;ד;ו;ד;ך;ל;מ;ה;י;(10, 1, 31, 38, 1761)
(10, 1, 32, 28, 1800);ו;ן;ה;כ;ה;ק;ו;ד;צ;ל;י;ל;ו;א;ר;ק;ד;ו;ד;ך;(10, 1, 32, 9, 1781)
(10, 1, 32, 48, 1820);ה;י;ן;ב;ו;ה;י;נ;ב;ל;ו;א;י;ב;נ;ה;ן;ת;נ;ל;(10, 1, 32, 29, 1801)
(10, 1, 33, 3, 1840);א;י;ו;ך;ל;מ;ה;י;נ;פ;ל;ו;א;ב;י;ו;ע;ד;י;ו;(10, 1, 32, 49, 1821)
(10, 1, 33, 23, 1860);ב;ע;ת;א;ם;כ;מ;ע;ו;ח;ק;ם;ה;ל;ך;ל;מ;ה;ר;מ;(10, 1, 33, 4, 1841)
(10, 1, 33, 43, 1880);מ;ל;ש;ת;א;ם;ת;ב;כ;ר;ה;ו;ם;כ;י;נ;ד;א;י;ד;(10, 1, 33, 24, 1861)
(10, 1, 33, 63, 1900);ר;ו;ה;ו;י;ל;ר;ש;א;ה;ד;ר;פ;ה;ל;ע;י;נ;ב;ה;(10, 1, 33, 44, 1881)
(10, 1, 34, 8, 1920);ש;ו;ת;א;ח;ש;מ;ו;ן;ו;ח;ג;ל;א;ו;ת;א;ם;ת;ד;(10, 1, 33, 64, 1901)
(10, 1, 34, 28, 1940);מ;ל;א;י;ב;נ;ה;ן;ת;נ;ו;ן;ה;כ;ה;ק;ו;ד;צ;ם;(10, 1, 34, 9, 1921)
(10, 1, 34, 48, 1960);ר;פ;ו;ש;ב;ם;ת;ע;ק;ת;ו;ל;א;ר;ש;י;ל;ע;ך;ל;(10, 1, 34, 29, 1941)
(10, 1, 35, 3, 1980);ל;ע;ו;ה;מ;ל;ש;ך;ל;מ;ה;י;ח;י;ם;ת;ר;מ;א;ו;(10, 1, 34, 49, 1961)
(10, 1, 35, 23, 2000);א;ס;כ;ל;ע;ב;ש;י;ו;א;ב;ו;ו;י;ר;ח;א;ם;ת;י;(10, 1, 35, 4, 1981)
(10, 1, 35, 43, 2020);י;ו;צ;ו;ת;א;ו;י;ת;ח;ת;ך;ל;מ;י;א;ו;ה;ו;י;(10, 1, 35, 24, 2001)
(10, 1, 35, 63, 2040);ע;ו;ל;א;ר;ש;י;ל;ע;ד;י;ג;נ;ת;ו;י;ה;ל;י;ת;(10, 1, 35, 44, 2021)
(10, 1, 36, 14, 2060);ו;ה;י;ן;ב;ו;ה;י;נ;ב;ן;ע;י;ו;ה;ד;ו;ה;י;ל;(10, 1, 35, 64, 2041)
(10, 1, 36, 34, 2080);י;ן;כ;ן;מ;א;ר;מ;א;י;ו;ך;ל;מ;ה;ת;א;ע;ד;י;(10, 1, 36, 15, 2061)
(10, 1, 37, 1, 2100);כ;ך;ל;מ;ה;י;נ;ד;א;י;ה;ל;א;ה;ו;ה;י;ר;מ;א;(10, 1, 36, 35, 2081)
(10, 1, 37, 21, 2120);ך;ל;מ;ה;י;נ;ד;א;ם;ע;ה;ו;ה;י;ה;י;ה;ר;ש;א;(10, 1, 37, 2, 2101)
(10, 1, 37, 41, 2140);ס;כ;ת;א;ל;ד;ג;י;ו;ה;מ;ל;ש;ם;ע;י;ה;י;ן;כ;(10, 1, 37, 22, 2121)
(10, 1, 38, 3, 2160);ר;י;ו;ד;ו;ד;ך;ל;מ;ה;י;נ;ד;א;א;ס;כ;מ;ו;א;(10, 1, 37, 42, 2141)
(10, 1, 38, 23, 2180);ב;ו;א;י;ב;נ;ה;ן;ת;נ;ו;ן;ה;כ;ה;ק;ו;ד;צ;ד;(10, 1, 38, 4, 2161)
(10, 1, 38, 43, 2200);ה;ו;י;ת;ר;כ;ה;ו;ע;ד;י;ו;ה;י;ן;ב;ו;ה;י;נ;(10, 1, 38, 24, 2181)
(10, 1, 38, 63, 2220);ר;פ;ל;ע;ה;מ;ל;ש;ת;א;ו;ב;כ;ר;י;ו;י;ת;ל;פ;(10, 1, 38, 44, 2201)
(10, 1, 38, 83, 2240);ג;ל;ע;ו;ת;א;ו;כ;ל;י;ו;ד;ו;ד;ך;ל;מ;ה;ת;ד;(10, 1, 38, 64, 2221)
(10, 1, 39, 17, 2260);ן;ר;ק;ת;א;ן;ה;כ;ה;ק;ו;ד;צ;ח;ק;י;ו;ן;ו;ח;(10, 1, 38, 84, 2241)
(10, 1, 39, 37, 2280);מ;ל;ש;ת;א;ח;ש;מ;י;ו;ל;ה;א;ה;ן;מ;ן;מ;ש;ה;(10, 1, 39, 18, 2261)
(10, 1, 39, 57, 2300);ל;כ;ו;ר;מ;א;י;ו;ר;פ;ו;ש;ב;ו;ע;ק;ת;י;ו;ה;(10, 1, 39, 38, 2281)
(10, 1, 40, 6, 2320);כ;ו;ל;ע;י;ו;ה;מ;ל;ש;ך;ל;מ;ה;י;ח;י;ם;ע;ה;(10, 1, 39, 58, 2301)
(10, 1, 40, 26, 2340);ב;ם;י;ל;ל;ח;מ;ם;ע;ה;ו;ו;י;ר;ח;א;ם;ע;ה;ל;(10, 1, 40, 7, 2321)
(10, 1, 40, 46, 2360);ה;ל;ו;ד;ג;ה;ח;מ;ש;ם;י;ח;מ;ש;ו;ם;י;ל;ל;ח;(10, 1, 40, 27, 2341)
(10, 1, 41, 6, 2380);א;ע;מ;ש;י;ו;ם;ל;ו;ק;ב;ץ;ר;א;ה;ע;ק;ב;ת;ו;(10, 1, 40, 47, 2361)
(10, 1, 41, 26, 2400);ו;ת;א;ר;ש;א;ם;י;א;ר;ק;ה;ל;כ;ו;ו;ה;י;נ;ד;(10, 1, 41, 7, 2381)
(10, 1, 41, 46, 2420);א;ב;א;ו;י;ע;מ;ש;י;ו;ל;כ;א;ל;ו;ל;כ;ם;ה;ו;(10, 1, 41, 27, 2401)
(10, 1, 41, 66, 2440);ו;ק;ע;ו;ד;מ;ר;מ;א;י;ו;ר;פ;ו;ש;ה;ל;ו;ק;ת;(10, 1, 41, 47, 2421)
(10, 1, 42, 10, 2460);ו;ר;ב;ד;מ;ו;נ;ד;ו;ע;ה;מ;ו;ה;ה;י;ר;ק;ה;ל;(10, 1, 41, 67, 2441)
(10, 1, 42, 30, 2480);ב;ן;ה;כ;ה;ר;ת;י;ב;א;ן;ב;ן;ת;נ;ו;י;ה;נ;ה;(10, 1, 42, 11, 2461)
(10, 1, 42, 50, 2500);ח;ש;י;א;י;כ;א;ב;ו;ה;י;נ;ד;א;ר;מ;א;י;ו;א;(10, 1, 42, 31, 2481)
(10, 1, 43, 7, 2520);נ;ו;י;ן;ע;י;ו;ר;ש;ב;ת;ב;ו;ט;ו;ה;ת;א;ל;י;(10, 1, 42, 51, 2501)
(10, 1, 43, 27, 2540);נ;ד;א;ל;ב;א;ו;ה;י;נ;ד;א;ל;ר;מ;א;י;ו;ן;ת;(10, 1, 43, 8, 2521)
(10, 1, 43, 47, 2560);מ;ל;ש;ת;א;ך;י;ל;מ;ה;ד;ו;ד;ך;ל;מ;ה;ו;נ;י;(10, 1, 43, 28, 2541)
(10, 1, 44, 19, 2580);ה;ק;ו;ד;צ;ת;א;ך;ל;מ;ה;ו;ת;א;ח;ל;ש;י;ו;ה;(10, 1, 43, 48, 2561)
(10, 1, 44, 39, 2600);ו;ה;י;נ;ב;ו;א;י;ב;נ;ה;ן;ת;נ;ת;א;ו;ן;ה;כ;(10, 1, 44, 20, 2581)
(10, 1, 44, 59, 2620);י;ת;ל;פ;ה;ו;י;ת;ר;כ;ה;ו;ע;ד;י;ו;ה;י;ן;ב;(10, 1, 44, 40, 2601)
(10, 1, 45, 1, 2640);ו;ך;ל;מ;ה;ת;ד;ר;פ;ל;ע;ו;ת;א;ו;ב;כ;ר;י;ו;(10, 1, 44, 60, 2621)
(10, 1, 45, 21, 2660);ן;ת;נ;ו;ן;ה;כ;ה;ק;ו;ד;צ;ו;ת;א;ו;ח;ש;מ;י;(10, 1, 45, 2, 2641)
(10, 1, 45, 41, 2680);מ;ו;ל;ע;י;ו;ן;ו;ח;ג;ב;ך;ל;מ;ל;א;י;ב;נ;ה;(10, 1, 45, 22, 2661)
(10, 1, 45, 61, 2700);ה;א;ו;ה;ה;י;ר;ק;ה;ם;ה;ת;ו;ם;י;ח;מ;ש;ם;ש;(10, 1, 45, 42, 2681)
(10, 1, 46, 9, 2720);מ;ל;ש;ב;ש;י;ם;ג;ו;ם;ת;ע;מ;ש;ר;ש;א;ל;ו;ק;(10, 1, 45, 62, 2701)
(10, 1, 47, 8, 2740);ב;ע;ו;א;ב;ם;ג;ו;ה;כ;ו;ל;מ;ה;א;ס;כ;ל;ע;ה;(10, 1, 46, 10, 2721)
(10, 1, 47, 28, 2760);מ;ה;ו;נ;י;נ;ד;א;ת;א;ך;ר;ב;ל;ך;ל;מ;ה;י;ד;(10, 1, 47, 9, 2741)
(10, 1, 47, 48, 2780);ת;א;ך;י;ה;ל;א;ב;ט;י;י;ר;מ;א;ל;ד;ו;ד;ך;ל;(10, 1, 47, 29, 2761)
(10, 1, 47, 68, 2800);א;ס;כ;ת;א;ל;ד;ג;י;ו;ך;מ;ש;מ;ה;מ;ל;ש;ם;ש;(10, 1, 47, 49, 2781)
(10, 1, 47, 88, 2820);מ;ה;ל;ע;ך;ל;מ;ה;ו;ח;ת;ש;י;ו;ך;א;ס;כ;מ;ו;(10, 1, 47, 69, 2801)
(10, 1, 48, 17, 2840);ך;ו;ר;ב;ך;ל;מ;ה;ר;מ;א;ה;כ;כ;ם;ג;ו;ב;כ;ש;(10, 1, 47, 89, 2821)
(10, 1, 48, 37, 2860);ה;ן;ת;נ;ר;ש;א;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;(10, 1, 48, 18, 2841)
(10, 1, 48, 57, 2880);ו;א;ר;י;נ;י;ע;ו;י;א;ס;כ;ל;ע;ב;ש;י;ם;ו;י;(10, 1, 48, 38, 2861)
(10, 1, 49, 19, 2900);ם;י;א;ר;ק;ה;ל;כ;ו;מ;ק;י;ו;ו;ד;ר;ח;י;ו;ת;(10, 1, 48, 58, 2881)
(10, 1, 49, 39, 2920);ד;ל;ש;י;א;ו;כ;ל;י;ו;ו;ה;י;נ;ד;א;ל;ר;ש;א;(10, 1, 49, 20, 2901)
(10, 1, 50, 17, 2940);מ;ל;ש;י;נ;פ;מ;א;ר;י;ו;ה;י;נ;ד;א;ו;ו;כ;ר;(10, 1, 49, 40, 2921)
(10, 1, 50, 37, 2960);ת;ו;נ;ר;ק;ב;ק;ז;ח;י;ו;ך;ל;י;ו;ם;ק;י;ו;ה;(10, 1, 50, 18, 2941)
(10, 1, 51, 15, 2980);נ;ה;ר;מ;א;ל;ה;מ;ל;ש;ל;ד;ג;י;ו;ח;ב;ז;מ;ה;(10, 1, 50, 38, 2961)
(10, 1, 51, 35, 3000);ה;מ;ל;ש;ך;ל;מ;ה;ת;א;א;ר;י;ו;ה;י;נ;ד;א;ה;(10, 1, 51, 16, 2981)
(10, 1, 51, 55, 3020);א;ל;ח;ב;ז;מ;ה;ת;ו;נ;ר;ק;ב;ז;ח;א;ה;נ;ה;ו;(10, 1, 51, 36, 3001)
(10, 1, 51, 75, 3040);ה;מ;ל;ש;ך;ל;מ;ה;ם;ו;י;כ;י;ל;ע;ב;ש;י;ר;מ;(10, 1, 51, 56, 3021)
(10, 1, 52, 4, 3060);מ;א;י;ו;ב;ר;ח;ב;ו;ד;ב;ע;ת;א;ת;י;מ;י;ם;א;(10, 1, 51, 76, 3041)
(10, 1, 52, 24, 3080);י;א;ל;ל;י;ח;ן;ב;ל;ה;י;ה;י;ם;א;ה;מ;ל;ש;ר;(10, 1, 52, 5, 3061)
(10, 1, 52, 44, 3100);מ;ת;ה;ע;ר;ם;א;ו;ה;צ;ר;א;ו;ת;ר;ע;ש;מ;ל;פ;(10, 1, 52, 25, 3081)
(10, 1, 53, 13, 3120);ה;מ;ל;ש;ך;ל;מ;ה;ח;ל;ש;י;ו;ת;מ;ו;ו;ב;א;צ;(10, 1, 52, 45, 3101)
(10, 1, 53, 33, 3140);י;ו;א;ב;י;ו;ח;ב;ז;מ;ה;ל;ע;מ;ו;ה;ד;ר;י;ו;(10, 1, 53, 14, 3121)
(10, 1, 53, 53, 3160);ש;ו;ל;ר;מ;א;י;ו;ה;מ;ל;ש;ך;ל;מ;ל;ו;ח;ת;ש;(10, 1, 53, 34, 3141)
