(4, 1, 20, 5, 660);ו;י;ה;י;ו;י;נ;י;ס;ר;ב;ד;מ;ב;ם;ד;ק;פ;י;ו;(4, 1, 19, 17, 641)
(4, 1, 20, 25, 680);ד;ל;ו;ת;ל;א;ר;ש;י;ר;כ;ב;ן;ב;ו;א;ר;י;נ;ב;(4, 1, 20, 6, 661)
(4, 1, 20, 45, 700);ס;מ;ב;ם;ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;(4, 1, 20, 26, 681)
(4, 1, 20, 65, 720);ב;מ;ר;כ;ז;ל;כ;ם;ת;ל;ג;ל;ג;ל;ת;ו;מ;ש;ר;פ;(4, 1, 20, 46, 701)
(4, 1, 20, 85, 740);צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;נ;ש;ם;י;ר;ש;ע;ן;(4, 1, 20, 66, 721)
(4, 1, 21, 18, 760);ה;ש;ש;ן;ב;ו;א;ר;ה;ט;מ;ל;ם;ה;י;ד;ק;פ;א;ב;(4, 1, 20, 86, 741)
(4, 1, 22, 2, 780);ב;ל;ת;ו;א;מ;ש;מ;ח;ו;ף;ל;א;ם;י;ע;ב;ר;א;ו;(4, 1, 21, 19, 761)
(4, 1, 22, 22, 800);ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;ן;ו;ע;מ;ש;י;נ;(4, 1, 22, 3, 781)
(4, 1, 22, 42, 820);מ;ש;ר;פ;ס;מ;ב;ו;י;ד;ק;פ;ם;ת;ב;א;ת;י;ב;ל;(4, 1, 22, 23, 801)
(4, 1, 22, 62, 840);ר;ש;ע;ן;ב;מ;ר;כ;ז;ל;כ;ם;ת;ל;ג;ל;ג;ל;ת;ו;(4, 1, 22, 43, 821)
(4, 1, 23, 2, 860);ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;נ;ש;ם;י;(4, 1, 22, 63, 841)
(4, 1, 23, 22, 880);מ;ח;ו;ה;ע;ש;ת;ן;ו;ע;מ;ש;ה;ט;מ;ל;ם;ה;י;ד;(4, 1, 23, 3, 861)
(4, 1, 24, 6, 900);ד;ג;י;נ;ב;ל;ת;ו;א;מ;ש;ל;ש;ו;ף;ל;א;ם;י;ש;(4, 1, 23, 23, 881)
(4, 1, 24, 26, 920);ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;(4, 1, 24, 7, 901)
(4, 1, 24, 46, 940);נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ת;ו;מ;ש;ר;פ;ס;מ;ב;ם;(4, 1, 24, 27, 921)
(4, 1, 25, 6, 960);ם;ה;י;ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;(4, 1, 24, 47, 941)
(4, 1, 25, 26, 980);ף;ל;א;ם;י;ע;ב;ר;א;ו;ה;ש;מ;ח;ד;ג;ה;ט;מ;ל;(4, 1, 25, 7, 961)
(4, 1, 26, 7, 1000);ו;ה;י;י;נ;ב;ל;ם;י;ש;מ;ח;ו;ת;ו;א;מ;ש;ש;ו;(4, 1, 25, 27, 981)
(4, 1, 26, 27, 1020);א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;ה;ד;(4, 1, 26, 8, 1001)
(4, 1, 26, 47, 1040);ש;ם;י;ר;ש;ע;ן;ב;מ;ת;מ;ש;ר;פ;ס;מ;ב;ם;ת;ב;(4, 1, 26, 28, 1021)
(4, 1, 27, 5, 1060);ה;י;ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;נ;(4, 1, 26, 48, 1041)
(4, 1, 27, 25, 1080);י;ע;ב;ש;ו;ה;ע;ב;ר;א;ה;ד;ו;ה;י;ה;ט;מ;ל;ם;(4, 1, 27, 6, 1061)
(4, 1, 28, 9, 1100);ר;כ;ש;ש;י;י;נ;ב;ל;ת;ו;א;מ;ש;ש;ו;ף;ל;א;ם;(4, 1, 27, 26, 1081)
(4, 1, 28, 29, 1120);ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;(4, 1, 28, 10, 1101)
(4, 1, 28, 49, 1140);ה;נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ת;מ;ש;ר;פ;ס;מ;ב;ם;(4, 1, 28, 30, 1121)
(4, 1, 29, 7, 1160);ל;ם;ה;י;ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;(4, 1, 28, 50, 1141)
(4, 1, 29, 27, 1180);א;ם;י;ש;מ;ח;ו;ה;ע;ב;ר;א;ר;כ;ש;ש;י;ה;ט;מ;(4, 1, 29, 8, 1161)
(4, 1, 30, 9, 1200);ן;ל;ו;ב;ז;י;נ;ב;ל;ת;ו;א;מ;ע;ב;ר;א;ו;ף;ל;(4, 1, 29, 28, 1181)
(4, 1, 30, 29, 1220);ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;(4, 1, 30, 10, 1201)
(4, 1, 30, 49, 1240);ה;נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ת;מ;ש;ר;פ;ס;מ;ב;ם;(4, 1, 30, 30, 1221)
(4, 1, 31, 7, 1260);ל;ם;ה;י;ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;(4, 1, 30, 50, 1241)
(4, 1, 31, 27, 1280);ל;א;ם;י;ש;מ;ח;ו;ה;ע;ב;ש;ן;ל;ו;ב;ז;ה;ט;מ;(4, 1, 31, 8, 1261)
(4, 1, 32, 10, 1300);ב;ל;ף;ס;ו;י;י;נ;ב;ל;ת;ו;א;מ;ע;ב;ר;א;ו;ף;(4, 1, 31, 28, 1281)
(4, 1, 32, 30, 1320);ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;ם;י;ר;פ;א;י;נ;(4, 1, 32, 11, 1301)
(4, 1, 32, 50, 1340);ע;ן;ב;מ;ת;מ;ש;ר;פ;ס;מ;ב;ם;ת;ב;א;ת;י;ב;ל;(4, 1, 32, 31, 1321)
(4, 1, 32, 70, 1360);א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;נ;ש;ם;י;ר;ש;(4, 1, 32, 51, 1341)
(4, 1, 33, 20, 1380);י;ע;ב;ר;א;ם;י;ר;פ;א;ה;ט;מ;ל;ם;ה;י;ד;ק;פ;(4, 1, 33, 1, 1361)
(4, 1, 34, 8, 1400);ה;ש;נ;מ;י;נ;ב;ל;ת;ו;א;מ;ש;מ;ח;ו;ף;ל;א;ם;(4, 1, 33, 21, 1381)
(4, 1, 34, 28, 1420);ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;(4, 1, 34, 9, 1401)
(4, 1, 34, 48, 1440);נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ת;ו;מ;ש;ר;פ;ס;מ;ב;ם;(4, 1, 34, 29, 1421)
