(21, 2, 1, 41, 640);ל;ש;ך;י;ג;ח;ה;ד;ו;ה;י;י;ג;ח;ם;ו;ל;ש;ע;י;(21, 2, 1, 22, 621)
(21, 2, 1, 61, 660);ל;ד;ו;ע;ף;י;ס;ו;י;א;ל;י;כ;ך;י;ר;ד;נ;י;מ;(21, 2, 1, 42, 641)
(21, 2, 2, 2, 680);ל;ע;ת;ר;כ;נ;ה;ל;כ;ל;ע;י;ל;ב;ך;ב;ר;ו;ב;ע;(21, 2, 1, 62, 661)
(21, 2, 2, 22, 700);ה;ר;ו;צ;מ;ר;ו;צ;נ;ך;י;נ;פ;ל;ע;ץ;י;פ;מ;ה;(21, 2, 2, 3, 681)
(21, 2, 2, 42, 720);מ;ח;כ;ץ;מ;א;ם;י;נ;ת;מ;ק;ז;ח;ך;ר;ד;ה;פ;צ;(21, 2, 2, 23, 701)
(21, 2, 3, 18, 740);ב;ק;ע;י;ן;ו;א;ג;ת;א;ה;ו;ה;י;ב;ש;י;כ;ד;א;(21, 2, 2, 43, 721)
(21, 2, 3, 38, 760);ק;ק;ב;ם;ו;ק;ק;ב;י;כ;ל;א;ר;ש;י;ן;ו;א;ג;כ;(21, 2, 3, 19, 741)
(21, 2, 4, 7, 780);י;ר;ב;ג;ן;ג;מ;ו;ת;ח;ש;ם;ה;י;ר;מ;ז;ו;ם;י;(21, 2, 3, 39, 761)
(21, 2, 4, 27, 800);ב;ם;י;ע;ל;ת;מ;ל;י;ח;י;ש;נ;א;ם;ד;א;מ;ו;ה;(21, 2, 4, 8, 781)
(21, 2, 4, 47, 820);ו;ו;נ;י;כ;ה;ם;ו;י;ב;ב;כ;ר;ה;ת;ד;ל;פ;ש;א;(21, 2, 4, 28, 801)
(21, 2, 5, 9, 840);ה;ת;י;ת;ו;צ;ו;ח;ב;ו;ל;ע;ר;ה;ם;י;ש;ר;ב;ה;(21, 2, 4, 48, 821)
(21, 2, 5, 29, 860);ב;ח;ר;ב;ן;ו;ק;ש;ק;ת;ש;י;ב;כ;ר;ה;ו;ל;ל;ו;(21, 2, 5, 10, 841)
(21, 2, 5, 49, 880);י;ק;ר;ב;כ;ם;י;ד;י;פ;ל;כ;ן;ה;י;א;ר;מ;ת;ו;(21, 2, 5, 30, 861)
(21, 2, 6, 13, 900);ש;כ;י;ו;י;ר;י;ד;א;ר;כ;ז;י;ו;צ;צ;ו;ר;י;ם;(21, 2, 5, 50, 881)
(21, 2, 6, 33, 920);ו;ה;ת;מ;ו;ח;ו;ר;ה;מ;י;ם;ת;ו;כ;ל;ה;ב;ו;ל;(21, 2, 6, 14, 901)
(21, 2, 7, 13, 940);ת;פ;נ;ת;ו;ר;ה;נ;ה;י;ר;ע;ש;ך;כ;ס;ה;ן;כ;ה;(21, 2, 6, 34, 921)
(21, 2, 8, 8, 960);ה;ת;ל;ג;ב;צ;ה;ו;ג;ו;מ;נ;ל;כ;י;ה;ה;ו;ו;ח;(21, 2, 7, 14, 941)
(21, 2, 8, 28, 980);ק;כ;ת;ו;ג;ה;נ;מ;ה;י;ת;ה;מ;א;ו;ה;ת;ל;ע;ה;(21, 2, 8, 9, 961)
(21, 2, 9, 1, 1000);ו;ן;ה;ב;ב;ל;ל;ע;ת;פ;פ;ת;מ;ם;י;נ;ו;י;ל;ו;(21, 2, 8, 29, 981)
(21, 2, 9, 21, 1020);א;י;ה;י;מ;י;מ;ם;י;מ;ת;כ;ר;ב;כ;ה;ו;נ;י;נ;(21, 2, 9, 2, 1001)
(21, 2, 9, 41, 1040);ן;י;א;ו;ו;ד;מ;ע;ו;ד;מ;ע;ם;י;ס;נ;ה;מ;ה;ו;(21, 2, 9, 22, 1021)
(21, 2, 10, 16, 1060);ן;י;א;ו;ב;ה;ז;ו;ז;ב;ף;ס;כ;ו;ז;ב;ה;נ;פ;מ;(21, 2, 9, 42, 1041)
(21, 2, 10, 36, 1080);מ;ח;י;ל;כ;ל;כ;מ;ד;ב;כ;ה;נ;ו;כ;ת;ל;ה;צ;ק;(21, 2, 10, 17, 1061)
(21, 2, 11, 18, 1100);ל;ו;ה;ק;ל;ב;מ;ו;ה;ק;ו;ב;מ;ו;ה;ק;ו;ב;ה;ד;(21, 2, 10, 37, 1081)
(21, 2, 11, 38, 1120);כ;ב;ה;ל;ח;ל;ח;ו;ם;י;כ;ר;ב;ק;פ;ו;ס;מ;נ;ב;(21, 2, 11, 19, 1101)
(21, 2, 11, 58, 1140);ר;א;פ;ו;צ;ב;ק;ם;ל;כ;י;נ;פ;ו;ם;י;נ;ת;מ;ל;(21, 2, 11, 39, 1121)
(21, 2, 12, 18, 1160);ה;ה;ע;ר;מ;ו;ת;ו;י;ר;א;ן;ו;ע;מ;ה;י;א;ר;ו;(21, 2, 11, 59, 1141)
(21, 2, 12, 38, 1180);ב;ל;ה;י;ר;א;ך;ל;ה;ר;ש;א;ם;י;ר;פ;כ;ל;א;ו;(21, 2, 12, 19, 1161)
(21, 2, 12, 58, 1200);ד;י;ר;ח;מ;ן;י;א;ו;ה;י;ר;א;ר;ו;ג;ם;ש;א;י;(21, 2, 12, 39, 1181)
